date,ticker,price
2024-10-18,NVDA,473.7270645181284
2024-10-21,NVDA,470.9801411522281
2024-10-22,NVDA,472.20109346415006
2024-10-23,NVDA,469.4228793514082
2024-10-24,NVDA,473.545648389751
2024-10-25,NVDA,482.9368964524901
2024-10-28,NVDA,483.4787554774464
2024-10-29,NVDA,484.1433368569356
2024-10-30,NVDA,482.0591042247167
2024-10-31,NVDA,483.11861310024244
2024-11-01,NVDA,475.5766370529706
2024-11-04,NVDA,472.4790929614896
2024-11-05,NVDA,475.4129449564807
2024-11-06,NVDA,477.4800929393165
2024-11-07,NVDA,476.5268293398993
2024-11-08,NVDA,474.4529391389236
2024-11-11,NVDA,472.1826519196472
2024-11-12,NVDA,471.6688680831063
2024-11-13,NVDA,472.3127346434706
2024-11-14,NVDA,474.2775533132092
2024-11-15,NVDA,475.5723028986208
2024-11-18,NVDA,479.3690634189825
2024-11-19,NVDA,474.4788439657406
2024-11-20,NVDA,474.20533832296337
2024-11-21,NVDA,478.2355228081066
2024-11-22,NVDA,473.31859208356633
2024-11-25,NVDA,468.530591667727
2024-11-26,NVDA,468.48164678008806
2024-11-27,NVDA,466.87895083217444
2024-11-28,NVDA,471.43916060691447
2024-11-29,NVDA,472.89577346503444
2024-12-02,NVDA,483.135958861403
2024-12-03,NVDA,478.9890847596498
2024-12-04,NVDA,478.71776054225484
2024-12-05,NVDA,481.8716691368902
2024-12-06,NVDA,482.83750559002755
2024-12-09,NVDA,483.28550435394465
2024-12-10,NVDA,484.6335224852613
2024-12-11,NVDA,486.73895824724053
2024-12-12,NVDA,486.15162888143993
2024-12-13,NVDA,494.3767103386218
2024-12-16,NVDA,499.0124559796886
2024-12-17,NVDA,503.7096648113517
2024-12-18,NVDA,496.14446893595726
2024-12-19,NVDA,486.57828505154436
2024-12-20,NVDA,487.6953984559893
2024-12-23,NVDA,493.66131674773135
2024-12-24,NVDA,489.3173503497293
2024-12-25,NVDA,490.92969668418846
2024-12-26,NVDA,492.64931140808505
2024-12-27,NVDA,483.45970520064554
2024-12-30,NVDA,480.77785010838005
2024-12-31,NVDA,475.6706952354866
2025-01-01,NVDA,473.72728309191035
2025-01-02,NVDA,473.45547389309075
2025-01-03,NVDA,475.1903878814085
2025-01-06,NVDA,476.3620977351118
2025-01-07,NVDA,476.84344193117755
2025-01-08,NVDA,476.1949279695273
2025-01-09,NVDA,473.29020712970896
2025-01-10,NVDA,477.443198332914
2025-01-13,NVDA,482.54181410307933
2025-01-14,NVDA,484.89075788347714
2025-01-15,NVDA,489.23934397398324
2025-01-16,NVDA,491.70908405029076
2025-01-17,NVDA,499.7855152819285
2025-01-20,NVDA,507.42484566096795
2025-01-21,NVDA,504.9098097255444
2025-01-22,NVDA,514.1278703219319
2025-01-23,NVDA,517.999858868934
2025-01-24,NVDA,508.07660253754153
2025-01-27,NVDA,513.5602231671369
2025-01-28,NVDA,511.1392089660747
2025-01-29,NVDA,519.9139924828302
2025-01-30,NVDA,527.9555734191863
2025-01-31,NVDA,522.7741278571827
2025-02-03,NVDA,528.077678185838
2025-02-04,NVDA,524.6179702797621
2025-02-05,NVDA,529.1089649661635
2025-02-06,NVDA,521.7177741490676
2025-02-07,NVDA,522.0266037490412
2025-02-10,NVDA,527.1427772936299
2025-02-11,NVDA,525.0221945431242
2025-02-12,NVDA,524.6591145316688
2025-02-13,NVDA,528.9099939991172
2025-02-14,NVDA,529.7644966818046
2025-02-17,NVDA,527.1356643980143
2025-02-18,NVDA,532.4547005407321
2025-02-19,NVDA,539.8521469971826
2025-02-20,NVDA,548.2063821585468
2025-02-21,NVDA,546.5361250882914
2025-02-24,NVDA,544.3579634155553
2025-02-25,NVDA,534.9893578409008
2025-02-26,NVDA,532.3976512048071
2025-02-27,NVDA,532.512584443189
2025-02-28,NVDA,533.3342253202841
2025-03-03,NVDA,538.4463624194512
2025-03-04,NVDA,537.1104227469881
2025-03-05,NVDA,534.1713655675201
2025-03-06,NVDA,543.6514316171165
2025-03-07,NVDA,540.2763860037703
2025-03-10,NVDA,529.2669652267986
2025-03-11,NVDA,524.8681563106999
2025-03-12,NVDA,525.4976662490755
2025-03-13,NVDA,522.1230443812715
2025-03-14,NVDA,521.6269965764587
2025-03-17,NVDA,525.5262815952915
2025-03-18,NVDA,529.4592847473596
2025-03-19,NVDA,532.3985416146359
2025-03-20,NVDA,538.0987324560397
2025-03-21,NVDA,528.5083444926818
2025-03-24,NVDA,522.6543079481248
2025-03-25,NVDA,525.8595641021274
2025-03-26,NVDA,529.1566573973231
2025-03-27,NVDA,538.0447846351623
2025-03-28,NVDA,538.899903050328
2025-03-31,NVDA,536.0904146923893
2025-04-01,NVDA,532.9584713723043
2025-04-02,NVDA,532.6252621708326
2025-04-03,NVDA,533.1424212339375
2025-04-04,NVDA,532.647457987705
2025-04-07,NVDA,527.4577902082565
2025-04-08,NVDA,523.5252855683756
2025-04-09,NVDA,518.6243327486033
2025-04-10,NVDA,521.6056485528038
2025-04-11,NVDA,516.8481120288334
2025-04-14,NVDA,521.0160451538909
2025-04-15,NVDA,523.2955087149335
2025-04-16,NVDA,515.0567404032311
2025-04-17,NVDA,513.1230533415315
2025-04-18,NVDA,507.58312737011903
2025-04-21,NVDA,504.10726367759867
2025-04-22,NVDA,514.1835983355375
2025-04-23,NVDA,515.8210127368794
2025-04-24,NVDA,514.8476221907754
2025-04-25,NVDA,511.5170590935355
2025-04-28,NVDA,512.7883437250308
2025-04-29,NVDA,505.59805489012024
2025-04-30,NVDA,509.06039677739534
2025-05-01,NVDA,508.2720263200708
2025-05-02,NVDA,501.46744780148657
2025-05-05,NVDA,501.4716263572921
2025-05-06,NVDA,500.87103944535454
2025-05-07,NVDA,498.96677162266144
2025-05-08,NVDA,500.93840722395856
2025-05-09,NVDA,502.15180174492036
2025-05-12,NVDA,502.84369650244076
2025-05-13,NVDA,497.8887613065272
2025-05-14,NVDA,494.97845604324357
2025-05-15,NVDA,497.9130732924511
2025-05-16,NVDA,489.6937916415876
2025-05-19,NVDA,483.17200777251145
2025-05-20,NVDA,485.610595613447
2025-05-21,NVDA,482.5796039683796
2025-05-22,NVDA,483.0785879853089
2025-05-23,NVDA,480.7190169504293
2025-05-26,NVDA,470.12256199791875
2025-05-27,NVDA,464.46998779289345
2025-05-28,NVDA,470.54534094486826
2025-05-29,NVDA,469.6031377023749
2025-05-30,NVDA,472.5433760072612
2025-06-02,NVDA,474.8829954057571
2025-06-03,NVDA,474.1272726088247
2025-06-04,NVDA,483.41111784822476
2025-06-05,NVDA,483.5945775650979
2025-06-06,NVDA,479.4809561298887
2025-06-09,NVDA,476.4777585606019
2025-06-10,NVDA,476.5547501773925
2025-06-11,NVDA,475.78797011440525
2025-06-12,NVDA,474.17068397584615
2025-06-13,NVDA,474.68016955598335
2025-06-16,NVDA,482.62669932034305
2025-06-17,NVDA,475.3567889342429
2025-06-18,NVDA,471.0559500258118
2024-01-31,INTC,82.04120353611047
2024-02-01,INTC,80.45657586083375
2024-02-02,INTC,81.26004674521192
2024-02-05,INTC,80.97038627969992
2024-02-06,INTC,79.765834166861
2024-02-07,INTC,79.69290127653522
2024-02-08,INTC,80.47488133337812
2024-02-09,INTC,78.78550755637679
2024-02-12,INTC,77.77725785077973
2024-02-13,INTC,77.06984448759341
2024-02-14,INTC,78.02720462599379
2024-02-15,INTC,77.8918720020735
2024-02-16,INTC,77.62160468780098
2024-02-19,INTC,78.15866547353194
2024-02-20,INTC,77.5324743037329
2024-02-21,INTC,77.0105629107816
2024-02-22,INTC,76.38272189806693
2024-02-23,INTC,75.51941902583306
2024-02-26,INTC,75.88361950380009
2024-02-27,INTC,76.11309935012862
2024-02-28,INTC,75.39874633024607
2024-02-29,INTC,76.66919871422199
2024-03-01,INTC,74.99193218614899
2024-03-04,INTC,73.70569173461564
2024-03-05,INTC,73.41350591073306
2024-03-06,INTC,73.81997709148078
2024-03-07,INTC,74.05104891215744
2024-03-08,INTC,72.54254190081225
2024-03-11,INTC,72.80929362956131
2024-03-12,INTC,72.61010848100796
2024-03-13,INTC,72.75103349295755
2024-03-14,INTC,71.00165690298509
2024-03-15,INTC,70.92497414020517
2024-03-18,INTC,70.41043325355854
2024-03-19,INTC,70.16805762873886
2024-03-20,INTC,69.96088095291975
2024-03-21,INTC,68.75718244362209
2024-03-22,INTC,68.41830665801841
2024-03-25,INTC,68.99818225602162
2024-03-26,INTC,68.94457453367454
2024-03-27,INTC,68.92578519117735
2024-03-28,INTC,70.02832455144636
2024-03-29,INTC,68.88549943026507
2024-04-01,INTC,69.42022784111148
2024-04-02,INTC,69.81599175299803
2024-04-03,INTC,69.86414863103775
2024-04-04,INTC,71.4615843500867
2024-04-05,INTC,71.61164863876199
2024-04-08,INTC,70.6796618558094
2024-04-09,INTC,70.77467701673868
2024-04-10,INTC,70.7608952131354
2024-04-11,INTC,70.4614291945269
2024-04-12,INTC,70.28274720309935
2024-04-15,INTC,69.08407179328393
2024-04-16,INTC,69.61781562840763
2024-04-17,INTC,69.50630985009066
2024-04-18,INTC,69.86304357771903
2024-04-19,INTC,69.72284630795164
2024-04-22,INTC,69.88892798167063
2024-04-23,INTC,70.00616407351092
2024-04-24,INTC,69.86959313552461
2024-04-25,INTC,69.73128974696205
2024-04-26,INTC,68.47080398766307
2024-04-29,INTC,68.52569784075169
2024-04-30,INTC,68.94190062908312
2024-05-01,INTC,68.41487534757464
2024-05-02,INTC,69.19618449357888
2024-05-03,INTC,70.25329769597715
2024-05-06,INTC,70.01410774665361
2024-05-07,INTC,69.06987707979951
2024-05-08,INTC,69.00335971157462
2024-05-09,INTC,69.04829827186197
2024-05-10,INTC,70.01314163115964
2024-05-13,INTC,70.58635087524458
2024-05-14,INTC,69.85197973764126
2024-05-15,INTC,69.75797287393796
2024-05-16,INTC,70.15401302507621
2024-05-17,INTC,70.26937227709327
2024-05-20,INTC,69.05646985865528
2024-05-21,INTC,69.38482715307265
2024-05-22,INTC,68.4549499983882
2024-05-23,INTC,69.80567619894173
2024-05-24,INTC,69.55995828383818
2024-05-27,INTC,71.13295016202461
2024-05-28,INTC,70.3643608930354
2024-05-29,INTC,69.06814563315224
2024-05-30,INTC,68.96584370137259
2024-05-31,INTC,69.0264185680997
2024-06-03,INTC,68.11410971528949
2024-06-04,INTC,68.56743509488064
2024-06-05,INTC,69.25016809614662
2024-06-06,INTC,70.79886729501254
2024-06-07,INTC,72.79285837919292
2024-06-10,INTC,71.1639549063955
2024-06-11,INTC,71.80364720088455
2024-06-12,INTC,71.62273573778029
2024-06-13,INTC,71.09487539512567
2024-06-14,INTC,70.73581694996354
2024-06-17,INTC,70.30842533328273
2024-06-18,INTC,69.37245472796688
2024-06-19,INTC,70.43286858559085
2024-06-20,INTC,70.89708230565547
2024-06-21,INTC,70.37769266599199
2024-06-24,INTC,71.77111815326711
2024-06-25,INTC,70.58893352172949
2024-06-26,INTC,70.79116526200038
2024-06-27,INTC,70.31098119889842
2024-06-28,INTC,71.62074940828337
2024-07-01,INTC,71.44399217461516
2024-07-02,INTC,71.3934803039726
2024-07-03,INTC,73.33980761449592
2024-07-04,INTC,73.84066066350701
2024-07-05,INTC,72.7388776149133
2024-07-08,INTC,71.6792309326219
2024-07-09,INTC,72.62459793951668
2024-07-10,INTC,71.02020543938252
2024-07-11,INTC,71.60008747045137
2024-07-12,INTC,71.54838554318944
2024-07-15,INTC,71.30159474816986
2024-07-16,INTC,71.26608745542418
2024-07-17,INTC,71.64474101392126
2024-07-18,INTC,72.66093762108991
2024-07-19,INTC,73.5924131811473
2024-07-22,INTC,74.29684732774346
2024-07-23,INTC,74.63600382136454
2024-07-24,INTC,77.1552999130238
2024-07-25,INTC,78.30226831114214
2024-07-26,INTC,79.17026641296681
2024-07-29,INTC,79.16887231888191
2024-07-30,INTC,80.55517327488519
2024-07-31,INTC,81.16898191576294
2024-08-01,INTC,81.4482107781786
2024-08-02,INTC,80.53134895432161
2024-08-05,INTC,81.86544114857816
2024-08-06,INTC,78.69566987053638
2024-08-07,INTC,79.36286694452194
2024-08-08,INTC,81.85509173832818
2024-08-09,INTC,81.11418198537994
2024-08-12,INTC,82.36545720515348
2024-08-13,INTC,79.99515239125279
2024-08-14,INTC,79.93257889296245
2024-08-15,INTC,79.78495550542453
2024-08-16,INTC,80.62138638424375
2024-08-19,INTC,81.01784697444553
2024-08-20,INTC,81.92510972105579
2024-08-21,INTC,82.22806055611291
2024-08-22,INTC,82.15400015369066
2024-08-23,INTC,82.55604614308467
2024-08-26,INTC,80.2181808095701
2024-08-27,INTC,82.07309486480655
2024-08-28,INTC,82.57658412205807
2024-08-29,INTC,83.0161815531726
2024-08-30,INTC,83.60750706730238
2024-09-02,INTC,83.77608170992882
2024-09-03,INTC,83.32793076321855
2024-09-04,INTC,83.98565977777085
2024-09-05,INTC,81.9348611920312
2024-09-06,INTC,81.64790232063066
2024-09-09,INTC,80.97860636214418
2024-09-10,INTC,80.5389308512017
2024-09-11,INTC,81.66117478699921
2024-09-12,INTC,81.16722238779374
2024-09-13,INTC,79.73845541101721
2024-09-16,INTC,78.79941444203878
2024-09-17,INTC,77.30176113609873
2024-09-18,INTC,78.9491694811917
2024-09-19,INTC,77.74934217823068
2024-09-20,INTC,76.98236236428606
2024-09-23,INTC,78.29340652504153
2024-09-24,INTC,79.91849473067657
2024-09-25,INTC,79.90575725307673
2024-09-26,INTC,78.59456449353728
2024-09-27,INTC,76.66690206084523
2024-09-30,INTC,75.96261820235871
2024-10-01,INTC,76.45459041288413
2024-10-02,INTC,77.19773344234365
2024-10-03,INTC,78.98365848264659
2024-10-04,INTC,80.12515300918005
2024-10-07,INTC,81.24898203411796
2024-10-08,INTC,81.60637006075893
2024-10-09,INTC,81.64053185579805
2024-10-10,INTC,82.53343972698708
2024-10-11,INTC,81.81356214147026
2024-10-14,INTC,82.39940719302784
2024-10-15,INTC,84.12785647759146
2024-10-16,INTC,84.11191830679074
2024-10-17,INTC,84.61146988538657
2024-10-18,INTC,85.46418100913316
2024-10-21,INTC,86.0999789186595
2024-10-22,INTC,85.94945558874997
2024-10-23,INTC,84.50823398864094
2024-10-24,INTC,88.19222639862299
2024-10-25,INTC,88.61025967928894
2024-10-28,INTC,91.53630776878894
2024-10-29,INTC,88.98211605905301
2024-10-30,INTC,88.55840456066575
2024-10-31,INTC,90.31685686980478
2024-11-01,INTC,87.46677236125616
2024-11-04,INTC,89.07102940543079
2024-11-05,INTC,87.38706697987743
2024-11-06,INTC,86.33909376948277
2024-11-07,INTC,84.7118028174763
2024-11-08,INTC,83.93586669639524
2024-11-11,INTC,83.13001851953952
2024-11-12,INTC,82.73998562365063
2024-11-13,INTC,81.91930356596902
2024-11-14,INTC,83.25823250915325
2024-11-15,INTC,86.2644070324767
2024-11-18,INTC,86.23858950230711
2024-11-19,INTC,88.12597999731828
2024-11-20,INTC,89.13834445648043
2024-11-21,INTC,88.46162735960476
2024-11-22,INTC,89.04586582249317
2024-11-25,INTC,88.2081631591263
2024-11-26,INTC,87.96585543934751
2024-11-27,INTC,87.05801430029084
2024-11-28,INTC,86.24937547209484
2024-11-29,INTC,88.05673655447396
2024-12-02,INTC,86.49693853941957
2024-12-03,INTC,88.44357222660038
2024-12-04,INTC,86.24005372368825
2024-12-05,INTC,86.52057117429464
2024-12-06,INTC,85.06335265585246
2024-12-09,INTC,85.95900896011645
2024-12-10,INTC,86.30932204602337
2024-12-11,INTC,85.9993282650903
2024-12-12,INTC,84.45109665191534
2024-12-13,INTC,83.13606215834696
2024-12-16,INTC,83.45393755022903
2024-12-17,INTC,83.48635424935252
2024-12-18,INTC,81.88447374931646
2024-12-19,INTC,82.57117439908433
2024-12-20,INTC,83.46919873358934
2024-12-23,INTC,83.77993231812314
2024-12-24,INTC,83.57548473966843
2024-12-25,INTC,80.95264250655771
2024-12-26,INTC,79.99003683220381
2024-12-27,INTC,78.64393480921366
2024-12-30,INTC,78.67319876366577
2024-12-31,INTC,77.80987253143427
2025-01-01,INTC,78.62688577494153
2025-01-02,INTC,77.81880103126517
2025-01-03,INTC,78.10742638796157
2025-01-06,INTC,77.66129564638838
2025-01-07,INTC,78.06520660562842
2025-01-08,INTC,77.97391772511071
2025-01-09,INTC,76.5855129710122
2025-01-10,INTC,75.91051510732697
2025-01-13,INTC,75.19653304327795
2025-01-14,INTC,76.64334731350134
2025-01-15,INTC,79.15243300012907
2025-01-16,INTC,81.87324405367353
2025-01-17,INTC,81.57655824469666
2025-01-20,INTC,79.04116135596571
2025-01-21,INTC,79.2599337987725
2025-01-22,INTC,78.42290197320465
2025-01-23,INTC,77.95786297543202
2025-01-24,INTC,77.55653603270675
2025-01-27,INTC,79.07387866505191
2025-01-28,INTC,77.5434296518876
2025-01-29,INTC,76.14544888051437
2025-01-30,INTC,77.19267367920432
2025-01-31,INTC,76.82727031704749
2025-02-03,INTC,76.40102340977418
2025-02-04,INTC,75.1649404407294
2025-02-05,INTC,75.3982902181807
2025-02-06,INTC,74.99524202290648
2025-02-07,INTC,74.68181025654425
2025-02-10,INTC,75.01612822684734
2025-02-11,INTC,75.3992087771815
2025-02-12,INTC,76.56252901726222
2025-02-13,INTC,75.9786708511256
2025-02-14,INTC,77.7709879527384
2025-02-17,INTC,77.38865697643821
2025-02-18,INTC,79.29572056860917
2025-02-19,INTC,78.08610526182055
2025-02-20,INTC,76.63508826486768
2025-02-21,INTC,78.38930884060608
2025-02-24,INTC,77.55107941281781
2025-02-25,INTC,78.04977321981457
2025-02-26,INTC,78.49763851065218
2025-02-27,INTC,78.85721866535573
2025-02-28,INTC,80.54756912039603
2025-03-03,INTC,80.99712222400353
2025-03-04,INTC,80.13829400935674
2025-03-05,INTC,79.88749223829375
2025-03-06,INTC,79.9365335416893
2025-03-07,INTC,77.62963916106331
2025-03-10,INTC,77.53317354356213
2025-03-11,INTC,78.81952016298395
2025-03-12,INTC,80.0336281868065
2025-03-13,INTC,80.45899357771616
2025-03-14,INTC,78.93745732896038
2025-03-17,INTC,78.56540681271854
2025-03-18,INTC,79.10343144418974
2025-03-19,INTC,77.21440945429887
2025-03-20,INTC,77.21354247677543
2025-03-21,INTC,76.04889106521996
2025-03-24,INTC,74.98912055035116
2025-03-25,INTC,75.91333914612149
2025-03-26,INTC,75.2668149215649
2025-03-27,INTC,73.45953615153861
2025-03-28,INTC,73.40591667330476
2025-03-31,INTC,72.49453242360737
2025-04-01,INTC,73.5231536671513
2025-04-02,INTC,74.47769778195936
2025-04-03,INTC,73.42422927089804
2025-04-04,INTC,73.02665089713874
2025-04-07,INTC,72.57751186114986
2025-04-08,INTC,71.41492936890177
2025-04-09,INTC,70.9478095133724
2025-04-10,INTC,70.56489895185
2025-04-11,INTC,70.20782563676485
2025-04-14,INTC,70.49356739686594
2025-04-15,INTC,71.68205129117379
2025-04-16,INTC,71.6552755480202
2025-04-17,INTC,71.22526886217044
2025-04-18,INTC,69.46715765197335
2025-04-21,INTC,69.03162492835678
2025-04-22,INTC,69.14850669678654
2025-04-23,INTC,69.9447119509239
2025-04-24,INTC,70.83830585754792
2025-04-25,INTC,70.61262680575757
2025-04-28,INTC,72.29383042728365
2025-04-29,INTC,72.1417056685294
2025-04-30,INTC,70.63408924751576
2025-05-01,INTC,72.14465757949132
2025-05-02,INTC,72.51015638098715
2025-05-05,INTC,73.04466266694709
2025-05-06,INTC,71.32167140547274
2025-05-07,INTC,69.82390012718923
2025-05-08,INTC,69.66687356950769
2025-05-09,INTC,70.14306226197691
2025-05-12,INTC,69.7971124139936
2025-05-13,INTC,70.62383560596396
2025-05-14,INTC,67.41543885661186
2025-05-15,INTC,67.43200838673685
2025-05-16,INTC,67.14133645271855
2025-05-19,INTC,67.57080465032612
2025-05-20,INTC,67.06520144060337
2025-05-21,INTC,66.75743839098325
2025-05-22,INTC,66.62644100442252
2025-05-23,INTC,65.61017500771636
2025-05-26,INTC,65.55201615490155
2025-05-27,INTC,65.46891563178882
2025-05-28,INTC,66.01922426270377
2025-05-29,INTC,66.69939592638323
2025-05-30,INTC,65.7690902281991
2025-06-02,INTC,64.75710137180624
2025-06-03,INTC,64.51884703304992
2025-06-04,INTC,63.68583701850036
2025-06-05,INTC,63.79498031533907
2025-06-06,INTC,62.423240977746154
2025-06-09,INTC,61.93841565434434
2025-06-10,INTC,62.90828257625465
2025-06-11,INTC,64.01190605293762
2025-06-12,INTC,64.24927237902243
2025-06-13,INTC,64.44769986160627
2025-06-16,INTC,64.81606574196677
2025-06-17,INTC,65.3093461430483
2025-06-18,INTC,64.84077017748041
2024-01-31,CSCO,218.99735667175105
2024-02-01,CSCO,211.64699521518992
2024-02-02,CSCO,217.86027057680084
2024-02-05,CSCO,220.11842021053363
2024-02-06,CSCO,218.70626405473166
2024-02-07,CSCO,219.8790496065046
2024-02-08,CSCO,226.6368360267578
2024-02-09,CSCO,228.22158804702588
2024-02-12,CSCO,224.2932647086522
2024-02-13,CSCO,226.05388012034103
2024-02-14,CSCO,222.90124393763017
2024-02-15,CSCO,225.51692539165927
2024-02-16,CSCO,226.7462516676267
2024-02-19,CSCO,230.41415253709005
2024-02-20,CSCO,229.7725325388733
2024-02-21,CSCO,226.3605370054224
2024-02-22,CSCO,215.9908411300743
2024-02-23,CSCO,224.1818127870986
2024-02-26,CSCO,236.39254015264066
2024-02-27,CSCO,229.87972234869886
2024-02-28,CSCO,223.13872330691171
